3.2681 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
136.8027 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/280.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
136.9562 	WARNING 	0.15351590001955628: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
136.9562 	WARNING 	0.15354720002505928: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
136.9586 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/276.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
137.1792 	WARNING 	0.22055599998566322: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
137.1793 	WARNING 	0.22063739999430254: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
137.1793 	WARNING 	0.22070330000133254: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
137.1794 	WARNING 	0.2207563999982085: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
137.1890 	DATA 	Keypress: right
137.1896 	DATA 	Keypress: right
137.1989 	EXP 	text: autoDraw = False
137.1989 	EXP 	text: autoDraw = False
137.1989 	EXP 	question_gloss: text = 'Which object is more SHINY?'
137.1989 	EXP 	high_gloss: autoLog = True
137.1989 	EXP 	high_gloss: movie = 'validationSet_v7_movies/280.mp4'
137.1989 	EXP 	high_gloss: ori = 0.0
137.1989 	EXP 	low_gloss: autoLog = True
137.1989 	EXP 	low_gloss: movie = 'validationSet_v7_movies/276.mp4'
137.1989 	EXP 	low_gloss: ori = 0.0
137.1989 	EXP 	question_gloss: autoDraw = True
137.1989 	EXP 	high_gloss: autoDraw = True
137.1989 	EXP 	low_gloss: autoDraw = True
137.3232 	DATA 	Keypress: right
137.3336 	EXP 	question_gloss: autoDraw = False
137.3336 	EXP 	high_gloss: autoDraw = False
137.3336 	EXP 	low_gloss: autoDraw = False
137.3336 	EXP 	text: autoDraw = True
137.4186 	EXP 	New trial (rep=7, index=3): OrderedDict([('test_object', 281), ('true_type', 0), ('classified_as', 0), ('decision_value', -18.99610056), ('material_name', 'shiny_rigid_machineShop_None_[76, 0, 0]_[-53, 38, 48]_None_1.693_2_0'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.825194501), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [76, 0, 0]), ('end_rot', [-53, 38, 48]), ('Force', 'None'), ('disp_scale', 1.693), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.621778058), ('obj_dir', 'validationSet_v7_movies/281.mp4')])
137.4204 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/298.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
137.5783 	WARNING 	0.15790600000764243: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
137.5784 	WARNING 	0.1579613000212703: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
137.5837 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/235.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
137.7541 	WARNING 	0.17028309998568147: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
137.7541 	WARNING 	0.17031629997654818: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
137.7541 	WARNING 	0.17033169997739606: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
137.7584 	DATA 	Keypress: right
137.7660 	EXP 	text: autoDraw = False
137.7660 	EXP 	text: autoDraw = False
137.7660 	EXP 	question_gloss: text = 'Which object is more SHINY?'
137.7660 	EXP 	high_gloss: autoLog = True
137.7660 	EXP 	high_gloss: movie = 'validationSet_v7_movies/298.mp4'
137.7660 	EXP 	high_gloss: ori = 0.0
137.7660 	EXP 	low_gloss: autoLog = True
137.7660 	EXP 	low_gloss: movie = 'validationSet_v7_movies/235.mp4'
137.7660 	EXP 	low_gloss: ori = 0.0
137.7660 	EXP 	question_gloss: autoDraw = True
137.7660 	EXP 	high_gloss: autoDraw = True
137.7660 	EXP 	low_gloss: autoDraw = True
137.7727 	DATA 	Keypress: right
137.7840 	EXP 	question_gloss: autoDraw = False
137.7840 	EXP 	high_gloss: autoDraw = False
137.7840 	EXP 	low_gloss: autoDraw = False
137.7840 	EXP 	text: autoDraw = True
137.8696 	EXP 	New trial (rep=7, index=4): OrderedDict([('test_object', 282), ('true_type', 0), ('classified_as', 0), ('decision_value', -18.18064232), ('material_name', 'shiny_rigid_machineShop_None_[68, 0, 0]_[48, 43, -35]_None_1.08_0_14'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.795155161), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [68, 0, 0]), ('end_rot', [48, 43, -35]), ('Force', 'None'), ('disp_scale', 1.08), ('disp_depth', 0), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.595086578), ('obj_dir', 'validationSet_v7_movies/282.mp4')])
137.8712 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/126.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
138.0306 	WARNING 	0.15939449999132194: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
138.0307 	WARNING 	0.15943189998506568: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
138.0335 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/311.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
138.2098 	WARNING 	0.17631980002624914: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
138.2099 	WARNING 	0.1763630000059493: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
138.2099 	WARNING 	0.1763836000172887: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
138.2153 	DATA 	Keypress: right
138.2328 	EXP 	text: autoDraw = False
138.2328 	EXP 	text: autoDraw = False
138.2328 	EXP 	question_gloss: text = 'Which object is more SHINY?'
138.2328 	EXP 	high_gloss: autoLog = True
138.2328 	EXP 	high_gloss: movie = 'validationSet_v7_movies/126.mp4'
138.2328 	EXP 	high_gloss: ori = 0.0
138.2328 	EXP 	low_gloss: autoLog = True
138.2328 	EXP 	low_gloss: movie = 'validationSet_v7_movies/311.mp4'
138.2328 	EXP 	low_gloss: ori = 0.0
138.2328 	EXP 	question_gloss: autoDraw = True
138.2328 	EXP 	high_gloss: autoDraw = True
138.2328 	EXP 	low_gloss: autoDraw = True
138.2368 	DATA 	Keypress: right
138.4566 	DATA 	Keypress: right
138.4674 	EXP 	question_gloss: autoDraw = False
138.4674 	EXP 	high_gloss: autoDraw = False
138.4674 	EXP 	low_gloss: autoDraw = False
138.4674 	EXP 	text: autoDraw = True
138.5521 	EXP 	New trial (rep=7, index=5): OrderedDict([('test_object', 294), ('true_type', 0), ('classified_as', 0), ('decision_value', -18.1286322), ('material_name', 'shiny_rigid_machineShop_None_[26, 0, 0]_[48, -42, -46]_None_1.876_2_15'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.793239245), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [26, 0, 0]), ('end_rot', [48, -42, -46]), ('Force', 'None'), ('disp_scale', 1.876), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.593384189), ('obj_dir', 'validationSet_v7_movies/294.mp4')])
138.5535 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/281.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
138.7154 	WARNING 	0.16187479998916388: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
138.7155 	WARNING 	0.161919999984093: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
138.7155 	WARNING 	0.16194649998215027: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
138.7188 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/366.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
138.8883 	WARNING 	0.16949689999455586: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
138.8884 	WARNING 	0.16952900000615045: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
138.8884 	WARNING 	0.16954569998779334: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
138.8933 	DATA 	Keypress: right
138.8937 	DATA 	Keypress: right
138.8993 	EXP 	text: autoDraw = False
138.8993 	EXP 	text: autoDraw = False
138.8993 	EXP 	question_gloss: text = 'Which object is more SHINY?'
138.8993 	EXP 	high_gloss: autoLog = True
138.8993 	EXP 	high_gloss: movie = 'validationSet_v7_movies/281.mp4'
138.8993 	EXP 	high_gloss: ori = 0.0
138.8993 	EXP 	low_gloss: autoLog = True
138.8993 	EXP 	low_gloss: movie = 'validationSet_v7_movies/366.mp4'
138.8993 	EXP 	low_gloss: ori = 0.0
138.8993 	EXP 	question_gloss: autoDraw = True
138.8993 	EXP 	high_gloss: autoDraw = True
138.8993 	EXP 	low_gloss: autoDraw = True
139.0896 	DATA 	Keypress: right
139.1017 	EXP 	question_gloss: autoDraw = False
139.1017 	EXP 	high_gloss: autoDraw = False
139.1017 	EXP 	low_gloss: autoDraw = False
139.1017 	EXP 	text: autoDraw = True
139.1866 	EXP 	New trial (rep=7, index=6): OrderedDict([('test_object', 110), ('true_type', 0), ('classified_as', 0), ('decision_value', -17.80273237), ('material_name', 'shiny_soft_lobby_None_[61, 0, 0]_[61, 0, 0]_FORCE_1.816_1_19'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.781233951), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'lobby'), ('Texture', 'None'), ('init_rot', [61, 0, 0]), ('end_rot', [61, 0, 0]), ('Force', 'FORCE'), ('disp_scale', 1.816), ('disp_depth', 1), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.582716876), ('obj_dir', 'validationSet_v7_movies/110.mp4')])
139.1883 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/182.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
139.4463 	WARNING 	0.2579361000098288: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
139.4463 	WARNING 	0.25798709999071434: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
139.4464 	WARNING 	0.2580080000043381: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
139.4464 	WARNING 	0.2580266000004485: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
139.4464 	WARNING 	0.2580446999927517: Video catchup needed, advancing self._nextFrameT from 0.16 to 0.2
139.4853 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/340.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
139.6523 	WARNING 	0.16694900000584312: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
139.6523 	WARNING 	0.16698209999594837: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
139.6523 	WARNING 	0.1669988000066951: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
139.6581 	DATA 	Keypress: right
139.6585 	DATA 	Keypress: right
139.6661 	EXP 	text: autoDraw = False
139.6661 	EXP 	text: autoDraw = False
139.6661 	EXP 	question_gloss: text = 'Which object is more SHINY?'
139.6661 	EXP 	high_gloss: autoLog = True
139.6661 	EXP 	high_gloss: movie = 'validationSet_v7_movies/182.mp4'
139.6661 	EXP 	high_gloss: ori = 0.0
139.6661 	EXP 	low_gloss: autoLog = True
139.6661 	EXP 	low_gloss: movie = 'validationSet_v7_movies/340.mp4'
139.6661 	EXP 	low_gloss: ori = 0.0
139.6661 	EXP 	question_gloss: autoDraw = True
139.6661 	EXP 	high_gloss: autoDraw = True
139.6661 	EXP 	low_gloss: autoDraw = True
139.7715 	DATA 	Keypress: right
139.8014 	EXP 	question_gloss: autoDraw = False
139.8014 	EXP 	high_gloss: autoDraw = False
139.8014 	EXP 	low_gloss: autoDraw = False
139.8014 	EXP 	text: autoDraw = True
139.8857 	EXP 	New trial (rep=7, index=7): OrderedDict([('test_object', 151), ('true_type', 0), ('classified_as', 0), ('decision_value', -17.78750367), ('material_name', 'shiny_soft_galileo_None_[54, 0, 0]_[54, 0, 0]_MAGNET_1.292_0_7'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.780672966), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'galileo'), ('Texture', 'None'), ('init_rot', [54, 0, 0]), ('end_rot', [54, 0, 0]), ('Force', 'MAGNET'), ('disp_scale', 1.292), ('disp_depth', 0), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.582218412), ('obj_dir', 'validationSet_v7_movies/151.mp4')])
139.8868 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/282.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
140.0370 	WARNING 	0.15016190000460483: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
140.0370 	WARNING 	0.15019850002136081: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
140.0397 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/67.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
140.1853 	WARNING 	0.14559790000203066: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
140.1854 	WARNING 	0.14563059998909011: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
140.1888 	DATA 	Keypress: right
140.2001 	EXP 	text: autoDraw = False
140.2001 	EXP 	text: autoDraw = False
140.2001 	EXP 	question_gloss: text = 'Which object is more SHINY?'
140.2001 	EXP 	high_gloss: autoLog = True
140.2001 	EXP 	high_gloss: movie = 'validationSet_v7_movies/282.mp4'
140.2001 	EXP 	high_gloss: ori = 0.0
140.2001 	EXP 	low_gloss: autoLog = True
140.2001 	EXP 	low_gloss: movie = 'validationSet_v7_movies/67.mp4'
140.2001 	EXP 	low_gloss: ori = 0.0
140.2001 	EXP 	question_gloss: autoDraw = True
140.2001 	EXP 	high_gloss: autoDraw = True
140.2001 	EXP 	low_gloss: autoDraw = True
140.2738 	DATA 	Keypress: right
140.2852 	EXP 	question_gloss: autoDraw = False
140.2852 	EXP 	high_gloss: autoDraw = False
140.2852 	EXP 	low_gloss: autoDraw = False
140.2852 	EXP 	text: autoDraw = True
140.3701 	EXP 	New trial (rep=7, index=8): OrderedDict([('test_object', 280), ('true_type', 0), ('classified_as', 0), ('decision_value', -17.44307924), ('material_name', 'shiny_rigid_machineShop_None_[88, 0, 0]_[-54, -35, 29]_None_1.046_0_11'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.767985274), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [88, 0, 0]), ('end_rot', [-54, -35, 29]), ('Force', 'None'), ('disp_scale', 1.046), ('disp_depth', 0), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.570944753), ('obj_dir', 'validationSet_v7_movies/280.mp4')])
140.3721 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/117.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
140.5433 	WARNING 	0.17121799997403286: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
140.5434 	WARNING 	0.1712534999824129: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
140.5434 	WARNING 	0.17126989999087527: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
