2.8140 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
50.5889 	EXP 	high_gloss: movie = 'validationSet_v7_movies/280.mp4'
50.5889 	EXP 	high_gloss: ori = 0.0
50.5889 	EXP 	low_gloss: autoLog = True
50.5889 	EXP 	low_gloss: movie = 'validationSet_v7_movies/235.mp4'
50.5889 	EXP 	low_gloss: ori = 0.0
50.5889 	EXP 	question_gloss: autoDraw = True
50.5889 	EXP 	high_gloss: autoDraw = True
50.5889 	EXP 	low_gloss: autoDraw = True
50.6262 	DATA 	Keypress: left
50.6404 	EXP 	question_gloss: autoDraw = False
50.6404 	EXP 	high_gloss: autoDraw = False
50.6404 	EXP 	low_gloss: autoDraw = False
50.6404 	EXP 	text: autoDraw = True
50.7249 	EXP 	New trial (rep=3, index=1): OrderedDict([('test_object', 182), ('true_type', 0), ('classified_as', 0), ('decision_value', -20.90701178), ('material_name', 'shiny_soft_abandoned_None_[86, 0, 0]_[86, 0, 0]_WIND_1.99_2_7'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.895587453), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'abandoned'), ('Texture', 'None'), ('init_rot', [86, 0, 0]), ('end_rot', [86, 0, 0]), ('Force', 'WIND'), ('disp_scale', 1.99), ('disp_depth', 2), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('obj_dir', 'validationSet_v7_movies/182.mp4')])
50.7257 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/281.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
50.8806 	WARNING 	0.1548705000022892: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
50.8806 	WARNING 	0.15490439999848604: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
50.8828 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/366.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
51.0335 	WARNING 	0.15069100001710467: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
51.0335 	WARNING 	0.1507430000056047: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
51.0386 	DATA 	Keypress: left
51.0561 	EXP 	text: autoDraw = False
51.0561 	EXP 	text: autoDraw = False
51.0561 	EXP 	question_gloss: text = 'Which object is more SHINY?'
51.0561 	EXP 	high_gloss: autoLog = True
51.0561 	EXP 	high_gloss: movie = 'validationSet_v7_movies/281.mp4'
51.0561 	EXP 	high_gloss: ori = 0.0
51.0561 	EXP 	low_gloss: autoLog = True
51.0561 	EXP 	low_gloss: movie = 'validationSet_v7_movies/366.mp4'
51.0561 	EXP 	low_gloss: ori = 0.0
51.0561 	EXP 	question_gloss: autoDraw = True
51.0561 	EXP 	high_gloss: autoDraw = True
51.0561 	EXP 	low_gloss: autoDraw = True
51.1264 	DATA 	Keypress: left
51.1406 	EXP 	question_gloss: autoDraw = False
51.1406 	EXP 	high_gloss: autoDraw = False
51.1406 	EXP 	low_gloss: autoDraw = False
51.1406 	EXP 	text: autoDraw = True
51.2257 	EXP 	New trial (rep=3, index=2): OrderedDict([('test_object', 298), ('true_type', 0), ('classified_as', 0), ('decision_value', -19.53749142), ('material_name', 'shiny_rigid_machineShop_None_[19, 0, 0]_[-46, -50, -54]_None_1.838_2_5'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.845137919), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [19, 0, 0]), ('end_rot', [-46, -50, -54]), ('Force', 'None'), ('disp_scale', 1.838), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('obj_dir', 'validationSet_v7_movies/298.mp4')])
51.2265 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/151.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
51.3667 	WARNING 	0.14016549999359995: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
51.3667 	WARNING 	0.14020259998505935: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
51.3695 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/311.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
51.5175 	WARNING 	0.14794830000028014: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
51.5175 	WARNING 	0.14798360000713728: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
51.5214 	DATA 	Keypress: left
51.5397 	EXP 	text: autoDraw = False
51.5397 	EXP 	text: autoDraw = False
51.5397 	EXP 	question_gloss: text = 'Which object is more SHINY?'
51.5397 	EXP 	high_gloss: autoLog = True
51.5397 	EXP 	high_gloss: movie = 'validationSet_v7_movies/151.mp4'
51.5397 	EXP 	high_gloss: ori = 0.0
51.5397 	EXP 	low_gloss: autoLog = True
51.5397 	EXP 	low_gloss: movie = 'validationSet_v7_movies/311.mp4'
51.5397 	EXP 	low_gloss: ori = 0.0
51.5397 	EXP 	question_gloss: autoDraw = True
51.5397 	EXP 	high_gloss: autoDraw = True
51.5397 	EXP 	low_gloss: autoDraw = True
51.5935 	DATA 	Keypress: left
51.6072 	EXP 	question_gloss: autoDraw = False
51.6072 	EXP 	high_gloss: autoDraw = False
51.6072 	EXP 	low_gloss: autoDraw = False
51.6072 	EXP 	text: autoDraw = True
51.6919 	EXP 	New trial (rep=3, index=3): OrderedDict([('test_object', 281), ('true_type', 0), ('classified_as', 0), ('decision_value', -18.99610056), ('material_name', 'shiny_rigid_machineShop_None_[76, 0, 0]_[-53, 38, 48]_None_1.693_2_0'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.825194501), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [76, 0, 0]), ('end_rot', [-53, 38, 48]), ('Force', 'None'), ('disp_scale', 1.693), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('obj_dir', 'validationSet_v7_movies/281.mp4')])
51.6927 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/294.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
51.8508 	WARNING 	0.1580557000124827: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
51.8508 	WARNING 	0.15808750002179295: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
51.8531 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/340.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
51.9982 	WARNING 	0.14507400000002235: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
51.9982 	WARNING 	0.1451091000053566: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
52.0026 	DATA 	Keypress: left
52.0065 	EXP 	text: autoDraw = False
52.0065 	EXP 	text: autoDraw = False
52.0065 	EXP 	question_gloss: text = 'Which object is more SHINY?'
52.0065 	EXP 	high_gloss: autoLog = True
52.0065 	EXP 	high_gloss: movie = 'validationSet_v7_movies/294.mp4'
52.0065 	EXP 	high_gloss: ori = 0.0
52.0065 	EXP 	low_gloss: autoLog = True
52.0065 	EXP 	low_gloss: movie = 'validationSet_v7_movies/340.mp4'
52.0065 	EXP 	low_gloss: ori = 0.0
52.0065 	EXP 	question_gloss: autoDraw = True
52.0065 	EXP 	high_gloss: autoDraw = True
52.0065 	EXP 	low_gloss: autoDraw = True
52.0773 	DATA 	Keypress: left
52.0911 	EXP 	question_gloss: autoDraw = False
52.0911 	EXP 	high_gloss: autoDraw = False
52.0911 	EXP 	low_gloss: autoDraw = False
52.0911 	EXP 	text: autoDraw = True
52.1754 	EXP 	New trial (rep=3, index=4): OrderedDict([('test_object', 282), ('true_type', 0), ('classified_as', 0), ('decision_value', -18.18064232), ('material_name', 'shiny_rigid_machineShop_None_[68, 0, 0]_[48, 43, -35]_None_1.08_0_14'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.795155161), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [68, 0, 0]), ('end_rot', [48, 43, -35]), ('Force', 'None'), ('disp_scale', 1.08), ('disp_depth', 0), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('obj_dir', 'validationSet_v7_movies/282.mp4')])
52.1761 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/282.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
52.3147 	WARNING 	0.1385227999999188: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
52.3147 	WARNING 	0.13855610002065077: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
52.3170 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/276.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
52.4653 	WARNING 	0.1482642000191845: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
52.4653 	WARNING 	0.14829670000472106: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
52.4703 	DATA 	Keypress: left
52.4907 	EXP 	text: autoDraw = False
52.4907 	EXP 	text: autoDraw = False
52.4907 	EXP 	question_gloss: text = 'Which object is more SHINY?'
52.4907 	EXP 	high_gloss: autoLog = True
52.4907 	EXP 	high_gloss: movie = 'validationSet_v7_movies/282.mp4'
52.4907 	EXP 	high_gloss: ori = 0.0
52.4907 	EXP 	low_gloss: autoLog = True
52.4907 	EXP 	low_gloss: movie = 'validationSet_v7_movies/276.mp4'
52.4907 	EXP 	low_gloss: ori = 0.0
52.4907 	EXP 	question_gloss: autoDraw = True
52.4907 	EXP 	high_gloss: autoDraw = True
52.4907 	EXP 	low_gloss: autoDraw = True
52.5604 	DATA 	Keypress: left
52.5743 	EXP 	question_gloss: autoDraw = False
52.5743 	EXP 	high_gloss: autoDraw = False
52.5743 	EXP 	low_gloss: autoDraw = False
52.5743 	EXP 	text: autoDraw = True
52.6590 	EXP 	New trial (rep=3, index=5): OrderedDict([('test_object', 294), ('true_type', 0), ('classified_as', 0), ('decision_value', -18.1286322), ('material_name', 'shiny_rigid_machineShop_None_[26, 0, 0]_[48, -42, -46]_None_1.876_2_15'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.793239245), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [26, 0, 0]), ('end_rot', [48, -42, -46]), ('Force', 'None'), ('disp_scale', 1.876), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('obj_dir', 'validationSet_v7_movies/294.mp4')])
52.6598 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/110.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
52.7944 	WARNING 	0.13455839999369346: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
52.7945 	WARNING 	0.1345941000035964: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
52.7969 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/67.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
52.9302 	WARNING 	0.13326750000123866: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
52.9303 	WARNING 	0.13330660000792705: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
52.9338 	DATA 	Keypress: left
52.9405 	EXP 	text: autoDraw = False
52.9405 	EXP 	text: autoDraw = False
52.9405 	EXP 	question_gloss: text = 'Which object is more SHINY?'
52.9405 	EXP 	high_gloss: autoLog = True
52.9405 	EXP 	high_gloss: movie = 'validationSet_v7_movies/110.mp4'
52.9405 	EXP 	high_gloss: ori = 0.0
52.9405 	EXP 	low_gloss: autoLog = True
52.9405 	EXP 	low_gloss: movie = 'validationSet_v7_movies/67.mp4'
52.9405 	EXP 	low_gloss: ori = 0.0
52.9405 	EXP 	question_gloss: autoDraw = True
52.9405 	EXP 	high_gloss: autoDraw = True
52.9405 	EXP 	low_gloss: autoDraw = True
52.9774 	DATA 	Keypress: left
52.9918 	EXP 	question_gloss: autoDraw = False
52.9918 	EXP 	high_gloss: autoDraw = False
52.9918 	EXP 	low_gloss: autoDraw = False
52.9918 	EXP 	text: autoDraw = True
53.0757 	EXP 	New trial (rep=3, index=6): OrderedDict([('test_object', 110), ('true_type', 0), ('classified_as', 0), ('decision_value', -17.80273237), ('material_name', 'shiny_soft_lobby_None_[61, 0, 0]_[61, 0, 0]_FORCE_1.816_1_19'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.781233951), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'lobby'), ('Texture', 'None'), ('init_rot', [61, 0, 0]), ('end_rot', [61, 0, 0]), ('Force', 'FORCE'), ('disp_scale', 1.816), ('disp_depth', 1), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('obj_dir', 'validationSet_v7_movies/110.mp4')])
53.0765 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/298.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
53.2192 	WARNING 	0.1426958999945782: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
53.2193 	WARNING 	0.1427319000067655: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
53.2220 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/392.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
53.3805 	WARNING 	0.1584131000272464: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
53.3805 	WARNING 	0.15844780000043102: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
53.3839 	DATA 	Keypress: left
53.3901 	EXP 	text: autoDraw = False
53.3901 	EXP 	text: autoDraw = False
53.3901 	EXP 	question_gloss: text = 'Which object is more SHINY?'
53.3901 	EXP 	high_gloss: autoLog = True
53.3901 	EXP 	high_gloss: movie = 'validationSet_v7_movies/298.mp4'
53.3901 	EXP 	high_gloss: ori = 0.0
53.3901 	EXP 	low_gloss: autoLog = True
53.3901 	EXP 	low_gloss: movie = 'validationSet_v7_movies/392.mp4'
53.3901 	EXP 	low_gloss: ori = 0.0
53.3901 	EXP 	question_gloss: autoDraw = True
53.3901 	EXP 	high_gloss: autoDraw = True
53.3901 	EXP 	low_gloss: autoDraw = True
53.4606 	DATA 	Keypress: left
53.4748 	EXP 	question_gloss: autoDraw = False
53.4748 	EXP 	high_gloss: autoDraw = False
53.4748 	EXP 	low_gloss: autoDraw = False
53.4748 	EXP 	text: autoDraw = True
53.5589 	EXP 	New trial (rep=3, index=7): OrderedDict([('test_object', 151), ('true_type', 0), ('classified_as', 0), ('decision_value', -17.78750367), ('material_name', 'shiny_soft_galileo_None_[54, 0, 0]_[54, 0, 0]_MAGNET_1.292_0_7'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.780672966), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'galileo'), ('Texture', 'None'), ('init_rot', [54, 0, 0]), ('end_rot', [54, 0, 0]), ('Force', 'MAGNET'), ('disp_scale', 1.292), ('disp_depth', 0), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('obj_dir', 'validationSet_v7_movies/151.mp4')])
53.5597 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/182.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
53.7087 	WARNING 	0.1490306000050623: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
53.7087 	WARNING 	0.1490619000105653: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
53.7109 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/188.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
